id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,RUS_FAIR_PCA,0.63,0.578571429,0.48,0.578571429,0.75,0.84375,140,0.37,0.114285714,1.340425532,0.15625,0.080405003,1.586956522,0.421428571,0.18,1.486486486,0.567307692,0.042355789,1.07669832,0.25,0,1,0.264299803,0.421428571,0.25,0.75,0.578571429,0.432692308,59,15,59,15,45,104,96,45,81,0.84375,0.09,-0.09,0.05315564,0.001412761,0.001435837,0.05315564,0.001412761,0.001435837,0.727048558,0.145390021,0.735159817,-0.18,0.18,-0.019024607,-0.138095238,0.381758894,0.75,0.578571429,-0.18,0.7,[0.725],60,-0.047619048,0.157008938,0.686440678,0.301381891,0.37,0.664285714,0.664285714,0.724071429,-126080.717,-0.18,0.826637102,0.657010429,0.761134016,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FOS,0.73,0.842857143,0.75,0.842857143,0.466666667,0.786666667,140,0.27,0.114285714,1.484848485,0.213333333,0.09215388,1.493023256,0.157142857,0.095,1.730769231,0.44,0.135472371,1.343891403,0.533333333,0.1,1.2,0.121315193,0.157142857,0.533333333,0.466666667,0.842857143,0.56,22,32,22,32,28,50,150,28,118,0.786666667,0.0975,0.0025,,-2.22E-16,-2.11E-16,,-2.22E-16,-2.11E-16,0.492575259,0.03153253,0.937694704,-0.095,0.1,0.021659246,-0.047619048,0.162454691,0.466666667,0.842857143,-0.095,0.7,[0.721],60,-0.047619048,0.157008938,0.813793103,0.32756921,0.27,0.654761905,0.654761905,0.653125,-128934.5391,0.005,0.946986775,0.769622515,0.879430078,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FOS_FAIR_PCA,0.72,0.828571429,0.74,0.828571429,0.466666667,0.783783784,140,0.28,0.028571429,1.105263158,0.216216216,0.030548068,1.147186147,0.171428571,0.04,1.25,0.461538462,-0.026143791,0.944444444,0.533333333,-0.05,0.909090909,0.128698225,0.171428571,0.533333333,0.466666667,0.828571429,0.538461538,24,32,24,32,28,52,148,28,116,0.783783784,0.045,-0.045,0.004196498,8.81E-06,8.82E-06,0.004196498,8.81E-06,8.82E-06,0.507342537,0.057688496,0.924528302,-0.04,0.05,-0.02834593,-0.057142857,0.174055342,0.466666667,0.828571429,-0.04,0.7,[0.725],60,-0.047619048,0.157008938,0.805555556,0.30844626,0.28,0.647619048,0.647619048,0.676761905,-129437.662,0.01,0.945397213,0.760378733,0.874470618,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FAIR_SMOTE,0.445,0.3,0.275,0.3,0.783333333,0.763636364,140,0.555,-0.221428571,0.643678161,0.236363636,0.233333333,4.5,0.7,-0.56,0.348837209,0.675862069,-0.088,0.872093023,0.216666667,0.575,24,0.566162571,0.7,0.216666667,0.783333333,0.3,0.324137931,98,13,98,13,47,145,55,47,42,0.763636364,0.5675,0.5675,0.483874452,0.117067243,0.10654169,0.483874452,0.117067243,0.10654169,1.064107674,1.641339038,6.222222222,0.56,0.575,-0.160666667,0.55952381,0.710096775,0.783333333,0.3,0.56,0.7,[0.721],60,-0.047619048,0.157008938,0.430769231,0.085524994,0.555,0.541666667,0.541666667,0.234270833,-290883.6211,0.015,0.570137572,0.437768994,0.517934781,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FAIR_SMOTE_FAIR_PCA,0.3,0,0,0,1,0,140,0.7,-0.047619048,0.933333333,0,0,,1,0,1,0.7,-0.047619048,0.933333333,0,0,,1.166666667,1,0,1,0,0.3,140,0,140,0,60,200,0,60,0,0,0,0,0.072739297,0.002645503,0.002593396,0.072739297,0.002645503,0.002593396,1.527525232,0.680877088,,0,0,-0.023809524,0,1.203972804,1,0,0,0.7,[0.725],60,-0.047619048,0.157008938,0,0,0.7,0.5,0.5,0.5,-205273.4137,0,,1.130434783,,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,BAL_GAN_FAIR,0.675,0.75,0.675,0.75,0.5,0.777777778,140,0.325,0.107142857,1.365853659,0.222222222,0.157547631,1.934782609,0.25,-0.035,0.865384615,0.538461538,0.133053221,1.260989011,0.5,0.375,2,0.17061144,0.25,0.5,0.5,0.75,0.461538462,35,30,35,30,30,65,135,30,105,0.777777778,0.205,0.205,0.083929958,0.003522119,0.003442934,0.083929958,0.003522119,0.003442934,0.584142859,0.272538194,1.205992509,0.035,0.375,-0.012247205,0.130952381,0.238593864,0.5,0.75,0.035,0.7,[0.721],60,-0.047619048,0.157008938,0.763636364,0.244599795,0.325,0.625,0.625,0.496875,-150407.1667,0.34,0.935889566,0.716587678,0.849255237,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,BAL_GAN_FAIR_FAIR_PCA,0.695,0.764285714,0.675,0.764285714,0.533333333,0.792592593,140,0.305,0.088095238,1.316239316,0.207407407,0.130619381,1.792424242,0.235714286,-0.015,0.9375,0.507692308,0.072704082,1.1484375,0.466666667,0.275,1.733333333,0.160092045,0.235714286,0.466666667,0.533333333,0.764285714,0.492307692,33,28,33,28,32,65,135,32,107,0.792592593,0.145,0.145,0.061548636,0.001894117,0.001862205,0.061548636,0.001894117,0.001862205,0.565848115,0.103717324,1.128205128,0.015,0.275,-0.028957649,0.083333333,0.22437546,0.533333333,0.764285714,0.015,0.7,[0.725],60,-0.047619048,0.157008938,0.778181818,0.291190232,0.305,0.648809524,0.648809524,0.554732143,-122891.2597,0.26,0.961055209,0.734242518,0.871334728,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,DEMV,0.675,0.75,0.675,0.75,0.5,0.777777778,140,0.325,0.154761905,1.555555556,0.222222222,0.176073926,2.068181818,0.25,0.035,1.145833333,0.538461538,0.197704082,1.403645833,0.5,0.375,2,0.17061144,0.25,0.5,0.5,0.75,0.461538462,35,30,35,30,30,65,135,30,105,0.777777778,0.205,0.17,0.061548636,0.001894117,0.001862205,0.061548636,0.001894117,0.001862205,0.584142859,0.103717324,1.128205128,-0.035,0.375,0.010815078,0.083333333,0.238593864,0.5,0.75,-0.035,0.7,[0.721],60,-0.047619048,0.157008938,0.763636364,0.244599795,0.325,0.625,0.625,0.51875,-141925.3381,0.34,0.948235485,0.716587678,0.855997444,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,DEMV_FAIR_PCA,0.68,0.721428571,0.63,0.721428571,0.583333333,0.801587302,140,0.32,0.042857143,1.139534884,0.198412698,0.083996463,1.487179487,0.278571429,-0.005,0.982142857,0.527027027,-0.004492363,0.991496599,0.416666667,0.125,1.333333333,0.182159787,0.278571429,0.416666667,0.583333333,0.721428571,0.472972973,39,25,39,25,35,74,126,35,101,0.801587302,0.065,0.065,0.037542863,0.000704733,0.000697318,0.037542863,0.000704733,0.000697318,0.603588912,-0.083266246,1.045977011,0.005,0.125,-0.044244413,0.028571429,0.25890058,0.583333333,0.721428571,0.005,0.7,[0.725],60,-0.047619048,0.157008938,0.759398496,0.289267199,0.32,0.652380952,0.652380952,0.60997619,-148077.4823,0.12,0.985221781,0.717509402,0.876242505,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FAIR_GAN,0.615,0.721428571,0.695,0.721428571,0.366666667,0.726618705,140,0.385,0.069047619,1.189542484,0.273381295,0.135280899,1.602,0.278571429,-0.11,0.64516129,0.639344262,0.192156863,1.316129032,0.633333333,0.4,1.8,0.194426908,0.278571429,0.633333333,0.366666667,0.721428571,0.360655738,39,38,39,38,22,61,139,22,101,0.726618705,0.255,0.255,0.112946948,0.006378507,0.006190809,0.112946948,0.006378507,0.006190809,0.623581444,0.595311586,1.310861423,0.11,0.4,0.028437982,0.197619048,0.269732068,0.366666667,0.721428571,0.11,0.7,[0.721],60,-0.047619048,0.157008938,0.724014337,0.08768388,0.385,0.544047619,0.544047619,0.405315476,-142660.4126,0.29,0.893849689,0.665069529,0.8019,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FAIR_GAN_FAIR_PCA,0.635,0.764285714,0.735,0.764285714,0.333333333,0.727891156,140,0.365,-0.021428571,0.942307692,0.272108844,-0.005292223,0.980656013,0.235714286,0.02,1.086956522,0.622641509,-0.150154799,0.778032037,0.666666667,-0.175,0.75862069,0.169793928,0.235714286,0.666666667,0.333333333,0.764285714,0.377358491,33,40,33,40,20,53,147,20,107,0.727891156,0.0975,-0.0975,0.01159612,6.72E-05,6.75E-05,0.01159612,6.72E-05,6.75E-05,0.582741671,0.11033223,0.902515723,-0.02,0.175,-0.072431288,-0.073809524,0.233481542,0.333333333,0.764285714,-0.02,0.7,[0.725],60,-0.047619048,0.157008938,0.745644599,0.101362569,0.365,0.548809524,0.548809524,0.602318452,-81823.60172,0.155,0.926752525,0.685888781,0.829637815,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,ADVERSARIAL_DEBIASING,IN_PROCESSING,ADVERSARIAL_DEBIASING,FAIR_PCA,0.62,0.735714286,0.71,0.735714286,0.35,0.725352113,140,0.38,0.076190476,1.213333333,0.274647887,0.056174089,1.216374269,0.264285714,0.12,1.52173913,0.637931034,-0.002525253,0.996047431,0.65,-0.075,0.888888889,0.186207235,0.264285714,0.65,0.35,0.735714286,0.362068966,37,39,37,39,21,58,142,21,103,0.725352113,0.0975,-0.0975,0.028087451,0.000394452,0.00039777,0.028087451,0.000394452,0.00039777,0.610257707,0.197080137,0.852564103,-0.12,0.12,-0.029349671,-0.10952381,0.257700561,0.35,0.735714286,-0.12,0.7,[0.725],60,-0.047619048,0.157008938,0.730496454,0.086563475,0.38,0.542857143,0.542857143,0.595785714,-90206.01482,-0.045,0.880994423,0.670727865,0.797643323,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,AdaBoostClassifier,POSTPROCESSING,ThresholdOptimizer,AdaBoostClassifier,0.7,0.8,0.72,0.8,0.466666667,0.777777778,140,0.3,0.071428571,1.256410256,0.222222222,0.096969697,1.505263158,0.2,0,1,0.5,0.045528455,1.093333333,0.533333333,0.175,1.368421053,0.143983083,0.2,0.533333333,0.466666667,0.8,0.5,28,32,28,32,28,56,144,28,112,0.777777778,0.0875,0.0875,0.040648431,0.000826147,0.000816765,0.040648431,0.000826147,0.000816765,0.536624792,-0.010041561,1.060606061,0,0.175,-0.025720621,0.042857143,0.197655312,0.466666667,0.8,0,0.7,[0.721],60,-0.047619048,0.157008938,0.788732394,0.272165527,0.3,0.633333333,0.633333333,0.577916667,-329532.8909,0.175,0.979546176,0.741721854,0.884961985,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,AdaBoostClassifier,POSTPROCESSING,FairnessAwareMetaEstimator,AdaBoostClassifier,0.69,0.778571429,0.7,0.778571429,0.483333333,0.778571429,140,0.31,0.104761905,1.376068376,0.221428571,0.100763735,1.525032092,0.221428571,0.075,1.375,0.516666667,0.09114249,1.186842105,0.516666667,0.125,1.263157895,0.155,0.221428571,0.516666667,0.483333333,0.778571429,0.483333333,31,31,31,31,29,60,140,29,109,0.778571429,0.1,0.025,0.010910895,5.95E-05,5.93E-05,0.010910895,5.95E-05,5.93E-05,0.556776436,-0.074401874,0.966329966,-0.075,0.125,-0.004810622,-0.023809524,0.214875626,0.483333333,0.778571429,-0.075,0.7,[0.721],60,-0.047619048,0.157008938,0.778571429,0.261904762,0.31,0.630952381,0.630952381,0.615178571,-27553.81995,0.05,0.960163868,0.731614786,0.86961127,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,AdaBoostClassifier,POSTPROCESSING,RejectOptionClassification,AdaBoostClassifier,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0,0,0,0,0,0.933333333,0,0,0,-0.047619048,0,1,1,0,0.7,[0.721],60,-0.047619048,0.157008938,1,1,0,1,1,1,-580258.1601,0,0.970537262,1,0.980163361,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,AdaBoostClassifier,POSTPROCESSING,EqOddsPostprocessing,AdaBoostClassifier,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0,0,0,0,0,0.933333333,0,0,0,-0.047619048,0,1,1,0,0.7,[0.721],60,-0.047619048,0.157008938,1,1,0,1,1,1,-580258.1601,0,0.970537262,1,0.980163361,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,AdaBoostClassifier,POSTPROCESSING,CalibratedEqOddsPostprocessing,AdaBoostClassifier,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0,0,0,0,0,0.933333333,0,0,0,-0.047619048,0,1,1,0,0.7,[0.721],60,-0.047619048,0.157008938,1,1,0,1,1,1,-580258.1601,0,0.970537262,1,0.980163361,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,GradientBoostingClassifier,POSTPROCESSING,ThresholdOptimizer,GradientBoostingClassifier,0.7,0.807142857,0.73,0.807142857,0.45,0.773972603,140,0.3,0.071428571,1.256410256,0.226027397,0.105953149,1.552071669,0.192857143,-0.025,0.875,0.5,0.05065666,1.103846154,0.55,0.225,1.473684211,0.140965218,0.192857143,0.55,0.45,0.807142857,0.5,27,33,27,33,27,54,146,27,113,0.773972603,0.125,0.125,0.055084128,0.001517131,0.001494109,0.055084128,0.001517131,0.001494109,0.53097122,0.128108777,1.107744108,0.025,0.225,-0.027648244,0.076190476,0.192517479,0.45,0.807142857,0.025,0.7,[0.721],60,-0.047619048,0.157008938,0.79020979,0.265424373,0.3,0.628571429,0.628571429,0.55,-329453.8818,0.2,0.962995001,0.742374472,0.87619815,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,GradientBoostingClassifier,POSTPROCESSING,FairnessAwareMetaEstimator,GradientBoostingClassifier,0.69,0.778571429,0.7,0.778571429,0.483333333,0.778571429,140,0.31,0.104761905,1.376068376,0.221428571,0.100763735,1.525032092,0.221428571,0.075,1.375,0.516666667,0.09114249,1.186842105,0.516666667,0.125,1.263157895,0.155,0.221428571,0.516666667,0.483333333,0.778571429,0.483333333,31,31,31,31,29,60,140,29,109,0.778571429,0.1,0.025,0.010910895,5.95E-05,5.93E-05,0.010910895,5.95E-05,5.93E-05,0.556776436,-0.074401874,0.966329966,-0.075,0.125,-0.004810622,-0.023809524,0.214875626,0.483333333,0.778571429,-0.075,0.7,[0.721],60,-0.047619048,0.157008938,0.778571429,0.261904762,0.31,0.630952381,0.630952381,0.615178571,-31799.10237,0.05,0.960163868,0.731614786,0.86961127,,,,,,,
fc83c766-32f0-453e-aed1-fa95a7a17a9a,GradientBoostingClassifier,POSTPROCESSING,RejectOptionClassification,GradientBoostingClassifier,1,1,0.7,1,1,1,140,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,60,60,140,60,140,1,0,0,0,0,0,0,0,0,0,0,0.933333333,0,0,0,-0.047619048,0,1,1,0,0.7,[0.721],60,-0.047619048,0.157008938,1,1,0,1,1,1,-580258.1601,0,0.970537262,1,0.980163361,,,,,,,
